ts_code,ann_date,end_date,n_income,basic_eps
002285.SZ,20230429,20230331,-11109417.26,-0.01
002285.SZ,20230823,20230630,36065476.81,0.01
002285.SZ,20231026,20230930,-5400785.07,-0.01
002285.SZ,20240330,20231231,-315544380.45,-0.15
002285.SZ,20240425,20240331,-44118619.4,-0.02
002285.SZ,20240829,20240630,15547249.21,0.01
002285.SZ,20241029,20240930,-33042656.16,-0.01
002285.SZ,20250425,20241231,-209754277.7,-0.1
002285.SZ,20250428,20250331,-8969022.87,-0.01
002285.SZ,20250827,20250630,-7048162.23,-0.01
002285.SZ,20251028,20250930,-35471551.52,-0.02
002285.SZ,20260404,20251231,-645920505.59,-0.33
002285.SZ,20260425,20260331,-4265437.15,-0.002
