ts_code,ann_date,end_date,n_income,basic_eps
688331.SH,20230428,20230331,-323774631.8,-0.6
688331.SH,20230822,20230630,-703360797.19,-1.3
688331.SH,20231031,20230930,-1030585859.6,-1.91
688331.SH,20240328,20231231,-1511229176.7,-2.8
688331.SH,20240427,20240331,-348921696.49,-0.65
688331.SH,20240817,20240630,-780459767.69,-1.45
688331.SH,20241030,20240930,-1071426638.9,-1.99
688331.SH,20250328,20241231,-1468360802.55,-2.73
688331.SH,20250429,20250331,-254144470.06,-0.46
688331.SH,20250823,20250630,-449568663.07,-0.83
688331.SH,20251031,20250930,-550700575.38,-1.01
688331.SH,20260328,20251231,709649797.14,1.29
688331.SH,20260429,20260331,328007104.92,0.58
