ts_code,ann_date,end_date,n_income,basic_eps
600143.SH,20230425,20230331,292757422.89,0.1124
600143.SH,20230829,20230630,443472814.07,0.1765
600143.SH,20231025,20230930,384366338.01,0.1823
600143.SH,20240430,20231231,68741685.4,0.119
600143.SH,20240430,20240331,35144803.81,0.0388
600143.SH,20240827,20240630,249267886.58,0.1422
600143.SH,20241030,20240930,320567017.01,0.2561
600143.SH,20250422,20241231,238705807.24,0.312
600143.SH,20250422,20250331,154451643.7,0.0935
600143.SH,20250826,20250630,302494130.12,0.2268
600143.SH,20251028,20250930,635710765.97,0.4129
600143.SH,20260421,20251231,811091067.06,0.4459
600143.SH,20260421,20260331,213907497.78,0.1186
