ts_code,ann_date,end_date,n_income,basic_eps
300561.SZ,20230425,20230331,2090821.13,0.01
300561.SZ,20230830,20230630,3424036.34,0.0104
300561.SZ,20231026,20230930,4947996.95,0.0151
300561.SZ,20240426,20231231,5695960.64,0.016
300561.SZ,20240426,20240331,-985977.76,-0.003
300561.SZ,20240828,20240630,-3297590.18,-0.01
300561.SZ,20241028,20240930,-4173215.14,-0.0124
300561.SZ,20250423,20241231,-23217088.21,-0.0646
300561.SZ,20250423,20250331,1352797.8,0.0041
300561.SZ,20250828,20250630,3981815.49,0.0111
300561.SZ,20251030,20250930,1589809.22,0.0046
300561.SZ,20260410,20251231,-18760770.75,-0.0466
300561.SZ,20260424,20260331,-4031933.64,-0.0086
