ts_code,ann_date,end_date,n_income,basic_eps
300688.SZ,20230420,20230331,-9522346.98,-0.06
300688.SZ,20230812,20230630,-23601508.92,-0.15
300688.SZ,20231026,20230930,-10066821.78,-0.09
300688.SZ,20240422,20231231,18216140.07,0.06
300688.SZ,20240422,20240331,-7722301.0,-0.05
300688.SZ,20240827,20240630,-33864277.65,-0.2
300688.SZ,20241025,20240930,-42900445.97,-0.26
300688.SZ,20250418,20241231,-114397683.89,-0.65
300688.SZ,20250418,20250331,-1523737.17,0.01
300688.SZ,20250826,20250630,-22838464.32,-0.08
300688.SZ,20251022,20250930,-39072096.19,-0.15
300688.SZ,20260408,20251231,-77995453.47,-0.3
300688.SZ,20260424,20260331,-6274888.13,-0.03
