ts_code,ann_date,end_date,n_income,basic_eps
688089.SH,20230428,20230331,13529876.56,0.12
688089.SH,20230826,20230630,32774982.41,0.21
688089.SH,20231028,20230930,57127019.09,0.36
688089.SH,20240427,20231231,86367432.44,0.54
688089.SH,20240427,20240331,23674695.14,0.14
688089.SH,20240828,20240630,66322648.01,0.4
688089.SH,20241029,20240930,81162218.81,0.5
688089.SH,20250328,20241231,120130043.41,0.74
688089.SH,20250429,20250331,44392411.29,0.27
688089.SH,20250819,20250630,106379846.95,0.64
688089.SH,20251028,20250930,126881146.34,0.77
688089.SH,20260423,20251231,139294586.19,0.86
688089.SH,20260423,20260331,-45114266.29,-0.26
