ts_code,ann_date,end_date,n_income,basic_eps
002137.SZ,20230425,20230331,18962256.29,0.0299
002137.SZ,20230815,20230630,29229589.38,0.0403
002137.SZ,20231024,20230930,43007258.69,0.0598
002137.SZ,20240423,20231231,18601764.68,0.0181
002137.SZ,20240423,20240331,15978725.86,0.0193
002137.SZ,20240820,20240630,34859549.79,0.0422
002137.SZ,20241029,20240930,39771393.69,0.0467
002137.SZ,20250422,20241231,-10796173.49,-0.0405
002137.SZ,20250422,20250331,16922563.14,0.023
002137.SZ,20250819,20250630,23470904.1,0.0268
002137.SZ,20251022,20250930,40617111.71,0.0525
002137.SZ,20260421,20251231,55853593.52,0.0746
002137.SZ,20260421,20260331,14539643.29,0.0232
