ts_code,ann_date,end_date,n_income,basic_eps
300778.SZ,20230428,20230331,12326554.7,0.0807
300778.SZ,20230830,20230630,18544868.71,0.1216
300778.SZ,20231027,20230930,10053060.28,0.0528
300778.SZ,20240426,20231231,-52459267.81,-0.2766
300778.SZ,20240426,20240331,-100278824.41,-0.4949
300778.SZ,20240830,20240630,-113030316.02,-0.5545
300778.SZ,20241019,20240930,-132094795.74,-0.6481
300778.SZ,20250423,20241231,-164855277.73,-0.808
300778.SZ,20250423,20250331,5858247.93,0.0288
300778.SZ,20250826,20250630,-12342418.05,-0.0601
300778.SZ,20251024,20250930,-19809682.61,-0.0968
300778.SZ,20260429,20251231,-28877555.87,-0.1412
300778.SZ,20260429,20260331,-17018325.39,-0.0836
