ts_code,ann_date,end_date,n_income,basic_eps
603799.SH,20230428,20230331,1517071573.82,0.64
603799.SH,20230826,20230630,2947247908.5,1.32
603799.SH,20231025,20230930,4047362600.25,1.88
603799.SH,20240420,20231231,4505134263.22,2.05
603799.SH,20240420,20240331,590098645.98,0.33
603799.SH,20240820,20240630,2369991979.89,1.0
603799.SH,20241019,20240930,3783610645.92,1.8
603799.SH,20250419,20241231,5158460383.11,2.5
603799.SH,20250419,20250331,1736160569.14,0.74
603799.SH,20250818,20250630,3471217972.34,1.61
603799.SH,20251018,20250930,5186577578.92,2.49
603799.SH,20260408,20251231,7520255947.22,3.34
603799.SH,20260417,20260331,3152190011.0,1.33
