ts_code,ann_date,end_date,n_income,basic_eps
600674.SH,20230421,20230331,1145831726.72,0.2547
600674.SH,20230818,20230630,2119910421.02,0.4703
600674.SH,20231018,20230930,3909395860.35,0.8612
600674.SH,20240412,20231231,4507408395.75,0.9864
600674.SH,20240412,20240331,1284794152.98,0.2665
600674.SH,20240816,20240630,2328360588.9,0.4771
600674.SH,20241015,20240930,4503584192.8,0.9133
600674.SH,20250412,20241231,4630183835.79,0.9294
600674.SH,20250412,20250331,1514322815.45,0.3033
600674.SH,20250815,20250630,2492185702.31,0.5049
600674.SH,20251021,20250930,4292071193.24,0.866
600674.SH,20260418,20251231,4855003456.95,0.9753
600674.SH,20260418,20260331,1465406203.65,0.298
