ts_code,ann_date,end_date,n_income,basic_eps
002441.SZ,20230428,20230331,171114550.87,0.31
002441.SZ,20230831,20230630,219078584.14,0.4
002441.SZ,20231030,20230930,268320186.48,0.48
002441.SZ,20240420,20231231,259855115.97,0.47
002441.SZ,20240427,20240331,139312556.84,0.25
002441.SZ,20240831,20240630,135332742.82,0.24
002441.SZ,20241026,20240930,145906479.69,0.26
002441.SZ,20250423,20241231,174784966.5,0.31
002441.SZ,20250430,20250331,99585899.09,0.18
002441.SZ,20250829,20250630,133221461.1,0.24
002441.SZ,20251031,20250930,185138924.78,0.33
002441.SZ,20260418,20251231,191524345.37,0.35
002441.SZ,20260428,20260331,102387261.31,0.18
