ts_code,ann_date,end_date,n_income,basic_eps
300956.SZ,20230425,20230331,-22179093.29,-0.17
300956.SZ,20230810,20230630,-26890876.32,-0.2
300956.SZ,20231025,20230930,-29234461.48,-0.21
300956.SZ,20240423,20231231,-37190314.97,-0.27
300956.SZ,20240423,20240331,3354121.72,0.06
300956.SZ,20240809,20240630,4419413.37,0.04
300956.SZ,20241025,20240930,5576341.5,0.04
300956.SZ,20250328,20241231,9236497.7,0.06
300956.SZ,20250429,20250331,2671893.83,0.02
300956.SZ,20250812,20250630,5649148.21,0.03
300956.SZ,20251024,20250930,8756376.0,0.05
300956.SZ,20260305,20251231,11647272.41,0.06
300956.SZ,20260423,20260331,-6048629.35,-0.03
