ts_code,ann_date,end_date,n_income,basic_eps
300900.SZ,20230425,20230331,31926681.27,0.12
300900.SZ,20230828,20230630,48349878.69,0.25
300900.SZ,20231026,20230930,84823331.47,0.46
300900.SZ,20240425,20231231,101108720.53,0.5
300900.SZ,20240425,20240331,27508613.9,0.14
300900.SZ,20240829,20240630,31874641.5,0.19
300900.SZ,20241024,20240930,48423206.61,0.21
300900.SZ,20250425,20241231,-48975372.64,-0.17
300900.SZ,20250428,20250331,44276723.94,0.15
300900.SZ,20250826,20250630,52243999.15,0.19
300900.SZ,20251027,20250930,15666374.21,0.06
300900.SZ,20260423,20251231,-95482452.94,-0.35
300900.SZ,20260429,20260331,7082787.03,0.04
