ts_code,ann_date,end_date,n_income,basic_eps
000422.SZ,20230429,20230331,278534690.96,0.2451
000422.SZ,20230830,20230630,362841495.25,0.2811
000422.SZ,20231028,20230930,623228773.97,0.4177
000422.SZ,20240413,20231231,805529781.98,0.4698
000422.SZ,20240427,20240331,194684487.85,0.1293
000422.SZ,20240826,20240630,693336288.49,0.5103
000422.SZ,20241029,20240930,1003489230.32,0.7132
000422.SZ,20250403,20241231,893723240.87,0.6108
000422.SZ,20250426,20250331,-1951180.76,0.0314
000422.SZ,20250823,20250630,753547510.48,0.3684
000422.SZ,20251025,20250930,1332299276.19,0.7484
000422.SZ,20260425,20251231,1444539489.18,0.7452
000422.SZ,20260428,20260331,312844059.56,0.1664
