ts_code,ann_date,end_date,n_income,basic_eps
688569.SH,20230420,20230331,161220048.05,0.66
688569.SH,20230808,20230630,273779758.89,1.06
688569.SH,20231014,20230930,368398120.2,1.41
688569.SH,20240327,20231231,371670384.01,1.38
688569.SH,20240427,20240331,67295559.79,0.26
688569.SH,20240824,20240630,143377472.81,0.55
688569.SH,20241029,20240930,173844914.03,0.65
688569.SH,20250329,20241231,268598606.46,1.02
688569.SH,20250430,20250331,32405204.32,0.1
688569.SH,20250828,20250630,103319987.19,0.32
688569.SH,20251030,20250930,145535696.6,0.43
688569.SH,20260328,20251231,245643092.4,0.81
688569.SH,20260423,20260331,41323539.98,0.08
