ts_code,ann_date,end_date,n_income,basic_eps
000589.SZ,20230429,20230331,94494244.69,0.0808
000589.SZ,20230822,20230630,342718224.87,0.3
000589.SZ,20231028,20230930,635127099.56,0.54
000589.SZ,20240416,20231231,839519114.38,0.73
000589.SZ,20240430,20240331,208867867.01,0.17
000589.SZ,20240831,20240630,429059723.79,0.33
000589.SZ,20241030,20240930,565020843.52,0.41
000589.SZ,20250426,20241231,620745586.01,0.44
000589.SZ,20250429,20250331,67057015.83,0.04
000589.SZ,20250829,20250630,251553411.2,0.16
000589.SZ,20251028,20250930,453539609.28,0.29
000589.SZ,20260425,20251231,622976773.12,0.4
000589.SZ,20260429,20260331,181720214.44,0.12
