ts_code,ann_date,end_date,n_income,basic_eps
601166.SH,20230429,20230331,25347000000.0,1.21
601166.SH,20230831,20230630,43091000000.0,1.92
601166.SH,20231031,20230930,65216000000.0,2.99
601166.SH,20240329,20231231,77654000000.0,3.51
601166.SH,20240426,20240331,24289000000.0,1.17
601166.SH,20240823,20240630,43031000000.0,1.94
601166.SH,20241031,20240930,62970000000.0,2.9
601166.SH,20250328,20241231,77491000000.0,3.51
601166.SH,20250430,20250331,23938000000.0,1.15
601166.SH,20250829,20250630,43361000000.0,1.91
601166.SH,20251031,20250930,63344000000.0,2.85
601166.SH,20260327,20251231,77854000000.0,3.46
601166.SH,20260430,20260331,23876000000.0,1.13
