ts_code,ann_date,end_date,n_income,basic_eps
002675.SZ,20230429,20230331,62914975.09,0.0608
002675.SZ,20230824,20230630,223066187.9,0.2235
002675.SZ,20231027,20230930,340696634.02,0.3466
002675.SZ,20240427,20231231,254216423.15,0.2543
002675.SZ,20240427,20240331,65930939.61,0.078
002675.SZ,20240831,20240630,119928008.66,0.1356
002675.SZ,20241029,20240930,151656350.31,0.2024
002675.SZ,20250227,20241231,141425009.68,0.2229
002675.SZ,20250430,20250331,17149804.6,0.03
002675.SZ,20250815,20250630,70039313.7,0.1075
002675.SZ,20251029,20250930,124555089.78,0.1808
002675.SZ,20260326,20251231,154441271.11,0.2372
002675.SZ,20260428,20260331,34867172.49,0.0405
