ts_code,ann_date,end_date,n_income,basic_eps
002709.SZ,20230418,20230331,699736784.61,0.36
002709.SZ,20230815,20230630,1231142114.25,0.68
002709.SZ,20231028,20230930,1709516466.16,0.92
002709.SZ,20240326,20231231,1842221583.07,0.99
002709.SZ,20240427,20240331,113652481.2,0.06
002709.SZ,20240828,20240630,238722482.19,0.12
002709.SZ,20241026,20240930,336682458.79,0.18
002709.SZ,20250415,20241231,478433104.75,0.25
002709.SZ,20250423,20250331,147370070.79,0.08
002709.SZ,20250819,20250630,264961429.73,0.14
002709.SZ,20251031,20250930,417008662.97,0.22
002709.SZ,20260310,20251231,1344179277.07,0.71
002709.SZ,20260428,20260331,1647319537.14,0.82
