ts_code,ann_date,end_date,n_income,basic_eps
600831.SH,20230428,20230331,4061346.68,0.0105
600831.SH,20230825,20230630,18169960.09,0.028
600831.SH,20231027,20230930,-61344230.13,-0.074
600831.SH,20240425,20231231,-638411454.23,-0.8815
600831.SH,20240430,20240331,-94550340.48,-0.1311
600831.SH,20240830,20240630,-367173835.47,-0.512
600831.SH,20241029,20240930,-567415180.07,-0.791
600831.SH,20250425,20241231,-1082938220.64,-1.4901
600831.SH,20250430,20250331,-148741393.08,-0.208
600831.SH,20250827,20250630,-362977323.91,-0.507
600831.SH,20251030,20250930,-606952155.07,-0.849
600831.SH,20260424,20251231,-1509094878.13,-2.108
600831.SH,20260430,20260331,-188091427.83,-0.264
