ts_code,ann_date,end_date,n_income,basic_eps
600125.SH,20230429,20230331,173134532.12,0.132
600125.SH,20230831,20230630,321530297.34,0.245
600125.SH,20231031,20230930,457293000.0,0.349
600125.SH,20240409,20231231,472644373.4,0.361
600125.SH,20240430,20240331,219328838.89,0.168
600125.SH,20240830,20240630,283882456.09,0.217
600125.SH,20241031,20240930,395224582.73,0.303
600125.SH,20250430,20241231,382006766.22,0.293
600125.SH,20250430,20250331,201404975.26,0.155
600125.SH,20250830,20250630,376807592.96,0.29
600125.SH,20251031,20250930,545442423.99,0.419
600125.SH,20260409,20251231,520997453.72,0.402
600125.SH,20260430,20260331,215394545.22,0.166
