ts_code,ann_date,end_date,n_income,basic_eps
002691.SZ,20230420,20230331,-2361154.88,-0.007
002691.SZ,20230819,20230630,-17835599.66,-0.053
002691.SZ,20231027,20230930,-23199171.87,-0.071
002691.SZ,20240420,20231231,-1268120.14,-0.01
002691.SZ,20240420,20240331,2420889.82,0.008
002691.SZ,20240821,20240630,5024783.57,0.015
002691.SZ,20241028,20240930,-14161981.74,-0.04
002691.SZ,20250419,20241231,-3451783.27,-0.01
002691.SZ,20250419,20250331,-16306708.32,-0.048
002691.SZ,20250821,20250630,-30159691.24,-0.089
002691.SZ,20251027,20250930,-46485764.95,-0.135
002691.SZ,20260429,20251231,-56750686.5,-0.16
002691.SZ,20260429,20260331,-25887091.3,-0.076
