ts_code,ann_date,end_date,n_income,basic_eps
603031.SH,20230428,20230331,254070456.14,0.4
603031.SH,20230830,20230630,380230074.0,0.58
603031.SH,20231031,20230930,591598682.51,0.92
603031.SH,20240312,20231231,710282607.65,1.01
603031.SH,20240430,20240331,291385942.96,0.44
603031.SH,20240813,20240630,434121676.4,0.52
603031.SH,20241030,20240930,676388028.47,0.71
603031.SH,20250322,20241231,807448009.37,0.8
603031.SH,20250430,20250331,308103493.23,0.34
603031.SH,20250830,20250630,464437049.01,0.5
603031.SH,20251029,20250930,714169766.15,0.81
603031.SH,20260310,20251231,884602474.37,1.0
603031.SH,20260429,20260331,317010232.11,0.52
