ts_code,ann_date,end_date,n_income,basic_eps
601216.SH,20230428,20230331,858666979.98,0.0984
601216.SH,20230831,20230630,1583292458.55,0.1807
601216.SH,20231031,20230930,2268139600.39,0.2579
601216.SH,20240426,20231231,2813861475.1,0.3227
601216.SH,20240426,20240331,733646038.17,0.0844
601216.SH,20240830,20240630,1561105886.8,0.1794
601216.SH,20241030,20240930,2296362375.12,0.2654
601216.SH,20250426,20241231,2878724720.2,0.3323
601216.SH,20250429,20250331,1022245299.1,0.1194
601216.SH,20250828,20250630,1936426299.05,0.2275
601216.SH,20251030,20250930,2830433652.76,0.3316
601216.SH,20260425,20251231,3352090330.14,0.3932
601216.SH,20260425,20260331,729514405.72,0.085
