ts_code,ann_date,end_date,n_income,basic_eps
688459.SH,20230429,20230331,-1770405.83,-0.0018
688459.SH,20230825,20230630,1354797.59,0.0019
688459.SH,20231027,20230930,30224502.56,0.0614
688459.SH,20240418,20231231,115941570.26,0.2307
688459.SH,20240429,20240331,3769912.84,0.0076
688459.SH,20240829,20240630,23237481.05,0.0448
688459.SH,20241030,20240930,53615339.98,0.1049
688459.SH,20250426,20241231,132943328.61,0.2617
688459.SH,20250430,20250331,-1564941.53,-0.0032
688459.SH,20250814,20250630,35505705.07,0.0698
688459.SH,20251030,20250930,61201106.44,0.1177
688459.SH,20260423,20251231,122541100.97,0.2314
688459.SH,20260429,20260331,-17453024.92,-0.0358
