ts_code,ann_date,end_date,n_income,basic_eps
002817.SZ,20230428,20230331,20210432.75,0.07
002817.SZ,20230819,20230630,38230922.17,0.13
002817.SZ,20231012,20230930,55303099.0,0.18
002817.SZ,20240323,20231231,65132067.29,0.22
002817.SZ,20240420,20240331,15501012.9,0.05
002817.SZ,20240817,20240630,29890707.03,0.1
002817.SZ,20241019,20240930,41081247.45,0.14
002817.SZ,20250329,20241231,49568242.69,0.16
002817.SZ,20250426,20250331,18973875.62,0.06
002817.SZ,20250823,20250630,35791581.45,0.12
002817.SZ,20251031,20250930,49638982.29,0.16
002817.SZ,20260321,20251231,65112508.5,0.22
002817.SZ,20260418,20260331,17244667.51,0.06
