ts_code,ann_date,end_date,n_income,basic_eps
301288.SZ,20230426,20230331,5939865.98,0.0554
301288.SZ,20230829,20230630,12471122.78,0.1161
301288.SZ,20231025,20230930,12665356.16,0.1179
301288.SZ,20240327,20231231,20958654.98,0.19
301288.SZ,20240425,20240331,-4785964.17,-0.0447
301288.SZ,20240828,20240630,-5446201.43,-0.0506
301288.SZ,20241025,20240930,-13129696.24,-0.1221
301288.SZ,20250429,20241231,-17910848.83,-0.17
301288.SZ,20250429,20250331,-1195316.21,-0.0111
301288.SZ,20250828,20250630,-2853809.46,-0.0267
301288.SZ,20251027,20250930,-5197837.23,-0.0479
301288.SZ,20260421,20251231,-27825272.16,-0.21
301288.SZ,20260424,20260331,-13774631.95,-0.0989
