ts_code,ann_date,end_date,n_income,basic_eps
301275.SZ,20240614,20230331,136290300.0,
301275.SZ,20231030,20230630,324207531.5,0.85
301275.SZ,20241115,20230930,472865500.0,
301275.SZ,20250220,20231231,677654706.18,1.78
301275.SZ,20240614,20240331,168912900.0,
301275.SZ,20250220,20240630,380423250.23,1.0
301275.SZ,20241115,20240930,528473900.0,
301275.SZ,20250220,20241231,710233424.74,1.87
301275.SZ,20250425,20250331,149749255.8,0.3817
301275.SZ,20250826,20250630,221870393.26,0.5253
301275.SZ,20251029,20250930,314394985.48,0.7624
301275.SZ,20260428,20251231,451740705.96,1.1
301275.SZ,20260428,20260331,180715794.71,0.4292
