ts_code,ann_date,end_date,n_income,basic_eps
300236.SZ,20230427,20230331,56743483.96,0.1821
300236.SZ,20230825,20230630,87592897.91,0.2805
300236.SZ,20231025,20230930,115321185.38,0.3678
300236.SZ,20240315,20231231,167638853.6,0.5389
300236.SZ,20240420,20240331,19177836.9,0.061
300236.SZ,20240817,20240630,59245038.81,0.1895
300236.SZ,20241030,20240930,129953196.53,0.4174
300236.SZ,20250418,20241231,175390610.45,0.5654
300236.SZ,20250418,20250331,51110722.9,0.1643
300236.SZ,20250828,20250630,133453724.38,0.428
300236.SZ,20251030,20250930,211412597.44,0.6778
300236.SZ,20260313,20251231,300971529.3,0.9647
300236.SZ,20260429,20260331,103809940.45,0.3323
