ts_code,ann_date,end_date,n_income,basic_eps
002895.SZ,20230421,20230331,160414856.52,0.3205
002895.SZ,20230815,20230630,276599893.65,0.5459
002895.SZ,20231024,20230930,507528983.27,0.9888
002895.SZ,20240329,20231231,788890944.27,1.5267
002895.SZ,20240430,20240331,123994809.83,0.2505
002895.SZ,20240829,20240630,345259431.23,0.6545
002895.SZ,20241028,20240930,670827721.19,1.2448
002895.SZ,20250410,20241231,958021099.77,1.7647
002895.SZ,20250418,20250331,209961771.54,0.3727
002895.SZ,20250827,20250630,558964149.79,0.989
002895.SZ,20251030,20250930,1017613353.99,1.7132
002895.SZ,20260410,20251231,1335257142.82,2.1898
002895.SZ,20260430,20260331,204374197.0,0.3152
