ts_code,ann_date,end_date,n_income,basic_eps
300586.SZ,20230428,20230331,82919330.03,0.0787
300586.SZ,20230829,20230630,133950884.73,0.1288
300586.SZ,20231026,20230930,145185437.24,0.1434
300586.SZ,20240429,20231231,165730765.31,0.1632
300586.SZ,20240429,20240331,37511747.51,0.0373
300586.SZ,20240830,20240630,47782069.38,0.0486
300586.SZ,20241030,20240930,46761693.27,0.0514
300586.SZ,20250423,20241231,38560401.54,0.0504
300586.SZ,20250423,20250331,9248421.15,0.0132
300586.SZ,20250827,20250630,-27361245.64,-0.0228
300586.SZ,20251025,20250930,-61390102.98,-0.0523
300586.SZ,20260331,20251231,-112933330.46,-0.099
300586.SZ,20260423,20260331,-2845213.77,0.002
