ts_code,ann_date,end_date,n_income,basic_eps
601528.SH,20230429,20230331,350614000.0,0.23
601528.SH,20230823,20230630,739774000.0,0.37
601528.SH,20231031,20230930,1273351000.0,0.64
601528.SH,20240328,20231231,1748599000.0,0.88
601528.SH,20240427,20240331,401363000.0,0.2
601528.SH,20240828,20240630,854679000.0,0.43
601528.SH,20241031,20240930,1461070000.0,0.73
601528.SH,20250328,20241231,1943875000.0,0.98
601528.SH,20250429,20250331,429054000.0,0.22
601528.SH,20250827,20250630,899495000.0,0.45
601528.SH,20251029,20250930,1541400000.0,0.78
601528.SH,20260327,20251231,1987008000.0,1.0
601528.SH,20260430,20260331,428592000.0,0.22
