ts_code,ann_date,end_date,n_income,basic_eps
301100.SZ,20230421,20230331,16874441.63,0.08
301100.SZ,20230728,20230630,40283587.52,0.2
301100.SZ,20231026,20230930,41525222.12,0.2
301100.SZ,20240424,20231231,15031308.78,0.08
301100.SZ,20240424,20240331,-12746864.83,-0.06
301100.SZ,20240807,20240630,-20772715.32,-0.1
301100.SZ,20241023,20240930,-41493446.58,-0.21
301100.SZ,20250422,20241231,-62407201.77,-0.31
301100.SZ,20250422,20250331,-10842865.5,-0.05
301100.SZ,20250827,20250630,-40087063.68,-0.2
301100.SZ,20251024,20250930,-39681195.57,-0.2
301100.SZ,20260424,20251231,-46930751.7,-0.24
301100.SZ,20260424,20260331,-499452.77,-0.0031
