ts_code,ann_date,end_date,n_income,basic_eps
603386.SH,20230429,20230331,12558989.57,0.04
603386.SH,20230830,20230630,48305791.82,0.15
603386.SH,20231025,20230930,82693586.15,0.25
603386.SH,20240426,20231231,68554703.57,0.21
603386.SH,20240426,20240331,-16017270.39,-0.05
603386.SH,20240822,20240630,-16493053.14,-0.05
603386.SH,20241028,20240930,-15059192.01,-0.05
603386.SH,20250426,20241231,-154387857.35,-0.47
603386.SH,20250426,20250331,15098538.64,0.05
603386.SH,20250822,20250630,38186056.64,0.12
603386.SH,20251029,20250930,21924980.5,0.07
603386.SH,20260428,20251231,-6642676.36,-0.02
603386.SH,20260428,20260331,-20129123.66,-0.06
