ts_code,ann_date,end_date,n_income,basic_eps
300353.SZ,20230425,20230331,-65382271.1,-0.114
300353.SZ,20230829,20230630,-120559991.81,-0.21
300353.SZ,20231024,20230930,-166088203.33,-0.28
300353.SZ,20240423,20231231,260967479.56,0.46
300353.SZ,20240423,20240331,-95470417.31,-0.1449
300353.SZ,20240822,20240630,-98398357.25,-0.15
300353.SZ,20241025,20240930,-154991618.69,-0.24
300353.SZ,20250304,20241231,42496543.61,0.06
300353.SZ,20250424,20250331,-51380178.51,-0.0811
300353.SZ,20250826,20250630,-92703768.37,-0.14
300353.SZ,20251024,20250930,-151716045.87,-0.24
300353.SZ,20260428,20251231,83259386.07,0.13
300353.SZ,20260428,20260331,-41163727.56,-0.0643
