ts_code,ann_date,end_date,n_income,basic_eps
002783.SZ,20230415,20230331,38180137.66,0.0751
002783.SZ,20230830,20230630,143468457.97,0.29
002783.SZ,20231025,20230930,224771238.91,0.43
002783.SZ,20240430,20231231,246946149.8,0.45
002783.SZ,20240430,20240331,36896138.7,0.07
002783.SZ,20240823,20240630,95084481.92,0.14
002783.SZ,20241019,20240930,176140277.97,0.24
002783.SZ,20250425,20241231,256519822.43,0.32
002783.SZ,20250429,20250331,59678532.39,0.07
002783.SZ,20250827,20250630,166567921.8,0.21
002783.SZ,20251025,20250930,226860850.12,0.27
002783.SZ,20260425,20251231,247135308.12,0.29
002783.SZ,20260428,20260331,25370530.4,0.02
