ts_code,ann_date,end_date,n_income,basic_eps
300267.SZ,20230427,20230331,20455494.16,0.0126
300267.SZ,20230828,20230630,41118711.8,0.0252
300267.SZ,20231023,20230930,23962311.35,0.0194
300267.SZ,20240425,20231231,-221853783.74,-0.0947
300267.SZ,20240427,20240331,-285701.09,0.0014
300267.SZ,20240829,20240630,6338336.65,0.0031
300267.SZ,20241025,20240930,-26889704.7,-0.0123
300267.SZ,20250423,20241231,-392626872.67,-0.181
300267.SZ,20250423,20250331,23942043.19,0.0136
300267.SZ,20250828,20250630,28810557.54,0.0182
300267.SZ,20251030,20250930,27110714.45,0.0192
300267.SZ,20260423,20251231,-399311259.91,-0.1841
300267.SZ,20260424,20260331,9431220.1,0.0064
