ts_code,ann_date,end_date,n_income,basic_eps
301228.SZ,20230427,20230331,-20020190.67,-0.1692
301228.SZ,20230830,20230630,-45609370.15,-0.3773
301228.SZ,20231027,20230930,-68715059.14,-0.57
301228.SZ,20240429,20231231,-87958733.99,-0.78
301228.SZ,20240429,20240331,-18021556.84,-0.1354
301228.SZ,20240829,20240630,-25142830.55,-0.2267
301228.SZ,20241025,20240930,-37088079.73,-0.31
301228.SZ,20250424,20241231,-55517610.03,-0.56
301228.SZ,20250424,20250331,-7424302.08,-0.0674
301228.SZ,20250828,20250630,-26770801.39,-0.2274
301228.SZ,20251028,20250930,-38144909.29,-0.34
301228.SZ,20260423,20251231,-61752725.15,-0.58
301228.SZ,20260423,20260331,-4797377.51,-0.0368
