ts_code,ann_date,end_date,n_income,basic_eps
600985.SH,20230428,20230331,2120269916.93,0.85
600985.SH,20230830,20230630,3464258701.91,1.45
600985.SH,20231028,20230930,4820964969.98,2.04
600985.SH,20240329,20231231,5950340061.2,2.51
600985.SH,20240427,20240331,1579309989.33,0.64
600985.SH,20240830,20240630,2771095809.46,1.13
600985.SH,20241030,20240930,3960929403.3,1.58
600985.SH,20250328,20241231,4476129289.01,1.84
600985.SH,20250430,20250331,587216163.77,0.26
600985.SH,20250827,20250630,862905264.54,0.38
600985.SH,20251031,20250930,795694845.83,0.4
600985.SH,20260328,20251231,1012121106.93,0.56
600985.SH,20260429,20260331,354294705.3,0.18
