ts_code,ann_date,end_date,n_income,basic_eps
601858.SH,20230429,20230331,39237298.08,0.05
601858.SH,20230829,20230630,186091240.3,0.23
601858.SH,20231028,20230930,296537827.67,0.37
601858.SH,20240427,20231231,526225819.87,0.65
601858.SH,20240427,20240331,29477084.7,0.04
601858.SH,20240828,20240630,140268635.14,0.18
601858.SH,20241029,20240930,222260629.63,0.28
601858.SH,20250429,20241231,441710668.37,0.55
601858.SH,20250429,20250331,33716214.31,0.04
601858.SH,20250829,20250630,192600136.37,0.24
601858.SH,20251031,20250930,317121448.69,0.39
601858.SH,20260429,20251231,497284660.74,0.61
601858.SH,20260429,20260331,36012267.99,0.05
