ts_code,ann_date,end_date,n_income,basic_eps
301077.SZ,20230427,20230331,15724261.27,0.13
301077.SZ,20230805,20230630,41250595.18,0.34
301077.SZ,20231028,20230930,63456699.39,0.53
301077.SZ,20240413,20231231,97470426.72,0.81
301077.SZ,20240427,20240331,31477380.38,0.26
301077.SZ,20240827,20240630,66742352.59,0.56
301077.SZ,20241029,20240930,105925064.52,0.88
301077.SZ,20250414,20241231,148089287.89,1.24
301077.SZ,20250429,20250331,34541196.32,0.29
301077.SZ,20250827,20250630,80410196.17,0.47
301077.SZ,20251025,20250930,107857366.76,0.63
301077.SZ,20260411,20251231,129727153.84,0.76
301077.SZ,20260425,20260331,33734077.55,0.1929
