ts_code,ann_date,end_date,n_income,basic_eps
300414.SZ,20230428,20230331,4363258.7,0.02
300414.SZ,20230811,20230630,44069594.34,0.148
300414.SZ,20231027,20230930,56422695.32,0.186
300414.SZ,20240416,20231231,21294541.21,0.08
300414.SZ,20240423,20240331,3009380.83,0.01
300414.SZ,20240814,20240630,2430620.92,0.0078
300414.SZ,20241025,20240930,3717994.23,0.0119
300414.SZ,20250418,20241231,7957953.04,0.03
300414.SZ,20250425,20250331,2717692.59,0.0086
300414.SZ,20250815,20250630,10502258.18,0.0328
300414.SZ,20251028,20250930,16954094.98,0.0526
300414.SZ,20260410,20251231,17197847.33,0.05
300414.SZ,20260423,20260331,8182262.33,0.0251
