ts_code,ann_date,end_date,n_income,basic_eps
301011.SZ,20230426,20230331,5748310.58,0.0509
301011.SZ,20230825,20230630,17475753.07,0.12
301011.SZ,20231028,20230930,44692657.5,0.3
301011.SZ,20240426,20231231,51956911.13,0.35
301011.SZ,20240426,20240331,19976197.44,0.14
301011.SZ,20240828,20240630,36003357.03,0.25
301011.SZ,20241029,20240930,69603709.93,0.47
301011.SZ,20250329,20241231,84651709.83,0.58
301011.SZ,20250429,20250331,11429685.43,0.08
301011.SZ,20250828,20250630,34979627.62,0.24
301011.SZ,20251029,20250930,66857616.62,0.46
301011.SZ,20260415,20251231,68953030.06,0.47
301011.SZ,20260428,20260331,-10543086.0,-0.07
