ts_code,ann_date,end_date,n_income,basic_eps
002682.SZ,20230427,20230331,-47949195.1,-0.07
002682.SZ,20230823,20230630,-108526328.66,-0.16
002682.SZ,20231025,20230930,-147679567.75,-0.21
002682.SZ,20240423,20231231,-448329509.33,-0.63
002682.SZ,20240426,20240331,-479775.39,0.01
002682.SZ,20240824,20240630,-48060985.19,-0.06
002682.SZ,20241025,20240930,-97637952.63,-0.13
002682.SZ,20250425,20241231,-495933171.72,-0.62
002682.SZ,20250430,20250331,-44445635.46,-0.06
002682.SZ,20250827,20250630,-89307300.0,-0.1173
002682.SZ,20251028,20250930,-125407640.49,-0.1701
002682.SZ,20260424,20251231,-343490812.39,-0.98
002682.SZ,20260430,20260331,-47666929.93,-0.08
