ts_code,ann_date,end_date,n_income,basic_eps
002809.SZ,20230429,20230331,20719882.33,0.1
002809.SZ,20230831,20230630,51233624.25,0.24
002809.SZ,20231031,20230930,65847144.21,0.31
002809.SZ,20240425,20231231,85513842.98,0.41
002809.SZ,20240425,20240331,13048982.99,0.06
002809.SZ,20240828,20240630,27854308.03,0.13
002809.SZ,20241025,20240930,39925584.33,0.19
002809.SZ,20250428,20241231,48760445.51,0.23
002809.SZ,20250428,20250331,2536877.12,0.01
002809.SZ,20250827,20250630,7221238.15,0.03
002809.SZ,20251028,20250930,-6359068.8,-0.03
002809.SZ,20260427,20251231,-38574577.58,-0.18
002809.SZ,20260427,20260331,-11188721.67,-0.05
