ts_code,ann_date,end_date,n_income,basic_eps
300042.SZ,20230428,20230331,7289785.24,0.0364
300042.SZ,20230818,20230630,-20614559.66,-0.1005
300042.SZ,20231026,20230930,-38095223.39,-0.1836
300042.SZ,20240403,20231231,-46530089.54,-0.2184
300042.SZ,20240427,20240331,-5392327.44,-0.0211
300042.SZ,20240810,20240630,-33388773.36,-0.151
300042.SZ,20241030,20240930,-72970567.32,-0.3403
300042.SZ,20250409,20241231,-109243340.65,-0.4953
300042.SZ,20250426,20250331,-12962101.11,-0.0634
300042.SZ,20250809,20250630,-18234077.31,-0.0891
300042.SZ,20251029,20250930,-29095631.71,-0.142
300042.SZ,20260410,20251231,24801010.56,0.1355
300042.SZ,20260429,20260331,81740863.37,0.4086
