ts_code,ann_date,end_date,n_income,basic_eps
002765.SZ,20230427,20230331,32823249.87,0.0497
002765.SZ,20230829,20230630,51686533.41,0.0824
002765.SZ,20231030,20230930,61643102.7,0.1002
002765.SZ,20240329,20231231,-371045603.9,-0.57
002765.SZ,20240427,20240331,34265097.36,0.0545
002765.SZ,20240820,20240630,67245067.03,0.1037
002765.SZ,20241030,20240930,104865476.78,0.1584
002765.SZ,20250328,20241231,125327733.56,0.19
002765.SZ,20250429,20250331,53368552.44,0.08
002765.SZ,20250829,20250630,111401184.63,0.1675
002765.SZ,20251030,20250930,172673195.46,0.2615
002765.SZ,20260330,20251231,186912258.08,0.28
002765.SZ,20260429,20260331,19143499.16,0.03
