ts_code,ann_date,end_date,n_income,basic_eps
603610.SH,20230429,20230331,23282299.44,0.07
603610.SH,20230815,20230630,120788268.58,0.34
603610.SH,20231031,20230930,185311739.99,0.53
603610.SH,20240419,20231231,203979002.08,0.58
603610.SH,20240427,20240331,45012456.08,0.13
603610.SH,20240824,20240630,84642463.68,0.24
603610.SH,20241026,20240930,150380534.03,0.43
603610.SH,20250419,20241231,154758134.38,0.44
603610.SH,20250429,20250331,43892284.08,0.13
603610.SH,20250823,20250630,104920313.84,0.3
603610.SH,20251025,20250930,146139158.26,0.42
603610.SH,20260418,20251231,102619580.7,0.29
603610.SH,20260428,20260331,31179815.96,0.1
