ts_code,ann_date,end_date,n_income,basic_eps
920045.BJ,20241129,20230630,11570447.79,0.2
920045.BJ,20251220,20231231,65081216.27,1.12
920045.BJ,20251220,20241231,148248057.87,2.55
920045.BJ,20250703,20250331,59362857.52,1.03
920045.BJ,20251220,20250630,142787550.11,2.47
920045.BJ,20251112,20250930,223887669.43,3.88
920045.BJ,20260425,20251231,306076546.45,5.27
920045.BJ,20260429,20260331,83213775.94,1.24
