ts_code,ann_date,end_date,n_income,basic_eps
920035.BJ,20230830,20230630,28760370.85,0.68
920035.BJ,20251115,20231231,55358969.93,1.3
920035.BJ,20251115,20241231,58912053.98,1.36
920035.BJ,20250520,20250331,8845708.13,0.2
920035.BJ,20251115,20250630,28343257.97,0.65
920035.BJ,20251031,20250930,44345250.36,1.02
920035.BJ,20260331,20251231,59344220.9,1.33
920035.BJ,20260428,20260331,11160247.28,0.19
