ts_code,ann_date,end_date,n_income,basic_eps
300826.SZ,20230425,20230331,10666224.13,0.07
300826.SZ,20230801,20230630,11320755.37,0.08
300826.SZ,20231025,20230930,17892096.91,0.12
300826.SZ,20240426,20231231,51625356.96,0.31
300826.SZ,20240426,20240331,5072026.58,0.04
300826.SZ,20240824,20240630,8583839.42,0.06
300826.SZ,20241025,20240930,14392862.27,0.1
300826.SZ,20250422,20241231,11500166.0,0.07
300826.SZ,20250422,20250331,2440911.96,0.03
300826.SZ,20250812,20250630,7623770.8,0.04
300826.SZ,20251028,20250930,21094923.26,0.12
300826.SZ,20260424,20251231,16650989.92,0.1
300826.SZ,20260424,20260331,4334239.38,0.0396
