ts_code,ann_date,end_date,n_income,basic_eps
002171.SZ,20230428,20230331,105348364.74,0.07
002171.SZ,20230819,20230630,237054483.62,0.16
002171.SZ,20231025,20230930,392654203.79,0.26
002171.SZ,20240426,20231231,594467366.34,0.4
002171.SZ,20240426,20240331,112188765.24,0.08
002171.SZ,20240828,20240630,199378930.11,0.13
002171.SZ,20241026,20240930,53886893.76,0.0122
002171.SZ,20250318,20241231,287452134.25,0.18
002171.SZ,20250426,20250331,140313824.15,0.0891
002171.SZ,20250828,20250630,282259885.49,0.17
002171.SZ,20251025,20250930,395059565.58,0.237
002171.SZ,20260425,20251231,425079885.23,0.25
002171.SZ,20260428,20260331,141719721.35,0.088
