ts_code,ann_date,end_date,n_income,basic_eps
600539.SH,20230428,20230331,-4378360.83,-0.0193
600539.SH,20230831,20230630,-4747711.11,-0.029
600539.SH,20231028,20230930,-18404891.82,-0.0743
600539.SH,20240420,20231231,-97814623.49,-0.34
600539.SH,20240427,20240331,-2899873.34,-0.0168
600539.SH,20240831,20240630,-3513841.34,-0.0255
600539.SH,20241031,20240930,-4471821.86,-0.0309
600539.SH,20250426,20241231,-39726148.6,-0.13
600539.SH,20250426,20250331,2269334.31,0.0025
600539.SH,20250830,20250630,5147659.1,0.0024
600539.SH,20251025,20250930,-2935175.62,-0.0172
600539.SH,20260228,20251231,-21204247.78,-0.09
600539.SH,20260430,20260331,2546348.36,0.0023
