ts_code,ann_date,end_date,n_income,basic_eps
688027.SH,20230427,20230331,-16608782.78,-0.2
688027.SH,20230830,20230630,-42676380.69,-0.52
688027.SH,20231028,20230930,-80954742.14,-0.99
688027.SH,20240409,20231231,-128486902.37,-1.54
688027.SH,20240427,20240331,-41684566.23,-0.52
688027.SH,20240730,20240630,-35666611.36,-0.44
688027.SH,20241026,20240930,-56965949.89,-0.69
688027.SH,20250326,20241231,-32971921.95,-0.4
688027.SH,20250422,20250331,-20475235.94,-0.2
688027.SH,20250813,20250630,-23550008.77,-0.23
688027.SH,20251018,20250930,-26236189.72,-0.26
688027.SH,20260325,20251231,5428559.28,0.05
688027.SH,20260421,20260331,-19108454.2,-0.18
