ts_code,ann_date,end_date,n_income,basic_eps
601880.SH,20230428,20230331,433373673.52,0.02
601880.SH,20230826,20230630,725197954.34,0.03
601880.SH,20231027,20230930,1233219238.12,0.04
601880.SH,20240329,20231231,1507251191.09,0.06
601880.SH,20240427,20240331,417940116.03,0.02
601880.SH,20240831,20240630,542214946.26,0.02
601880.SH,20241031,20240930,1093863266.31,0.04
601880.SH,20250328,20241231,1352024684.19,0.05
601880.SH,20250430,20250331,235401647.92,0.01
601880.SH,20250829,20250630,1081371691.61,0.04
601880.SH,20251031,20250930,1512135607.59,0.05
601880.SH,20260327,20251231,1602785555.82,0.05
601880.SH,20260429,20260331,421044304.6,0.02
