ts_code,ann_date,end_date,n_income,basic_eps
002852.SZ,20230427,20230331,109390168.95,0.31
002852.SZ,20230825,20230630,150777707.2,0.43
002852.SZ,20231028,20230930,193250092.55,0.54
002852.SZ,20240427,20231231,84066252.33,0.2203
002852.SZ,20240427,20240331,75443284.88,0.22
002852.SZ,20240823,20240630,25740742.24,0.08
002852.SZ,20241015,20240930,112272737.71,0.32
002852.SZ,20250319,20241231,179096892.98,0.5143
002852.SZ,20250429,20250331,107371721.29,0.3
002852.SZ,20250801,20250630,185526332.15,0.53
002852.SZ,20251028,20250930,222808644.65,0.63
002852.SZ,20260319,20251231,241886464.06,0.679
002852.SZ,20260428,20260331,17374655.99,0.04
