ts_code,ann_date,end_date,n_income,basic_eps
002172.SZ,20230429,20230331,36658497.8,0.05
002172.SZ,20230826,20230630,35836310.83,0.05
002172.SZ,20231025,20230930,39952175.27,0.0518
002172.SZ,20240427,20231231,50263386.4,0.06
002172.SZ,20240430,20240331,31137825.62,0.04
002172.SZ,20240829,20240630,38052679.33,0.05
002172.SZ,20241031,20240930,39622828.72,0.0505
002172.SZ,20250415,20241231,41240982.63,0.05
002172.SZ,20250430,20250331,18855007.11,0.02
002172.SZ,20250827,20250630,31984041.57,0.04
002172.SZ,20251031,20250930,40715203.44,0.0524
002172.SZ,20260331,20251231,41884746.38,0.05
002172.SZ,20260430,20260331,5195501.59,0.01
