ts_code,ann_date,end_date,n_income,basic_eps
002573.SZ,20230429,20230331,147581417.73,0.0818
002573.SZ,20230831,20230630,248450383.06,0.1367
002573.SZ,20231031,20230930,314682093.52,0.1828
002573.SZ,20240430,20231231,237643701.92,0.0892
002573.SZ,20240430,20240331,149470693.46,0.0841
002573.SZ,20240830,20240630,109934401.38,0.0509
002573.SZ,20241031,20240930,99550798.84,0.0423
002573.SZ,20250418,20241231,-331891498.18,-0.269
002573.SZ,20250430,20250331,11203632.47,0.0062
002573.SZ,20250829,20250630,20997015.26,0.0089
002573.SZ,20251028,20250930,29109772.41,0.0139
002573.SZ,20260429,20251231,-377283075.69,-0.2974
002573.SZ,20260430,20260331,16829518.79,0.0152
