ts_code,ann_date,end_date,n_income,basic_eps
002982.SZ,20230428,20230331,-29271653.31,-0.28
002982.SZ,20230829,20230630,-86617393.86,-0.82
002982.SZ,20231026,20230930,-56336444.02,-0.39
002982.SZ,20240410,20231231,-147732049.82,-1.03
002982.SZ,20240427,20240331,-22498222.59,-0.14
002982.SZ,20240827,20240630,13504438.23,0.1
002982.SZ,20241026,20240930,91616063.41,0.62
002982.SZ,20250419,20241231,101625477.12,0.69
002982.SZ,20250426,20250331,33377553.0,0.24
002982.SZ,20250826,20250630,1114260.94,0.03
002982.SZ,20251029,20250930,18597549.0,0.11
002982.SZ,20260421,20251231,25905169.23,0.17
002982.SZ,20260425,20260331,13436561.72,0.08
