ts_code,ann_date,end_date,n_income,basic_eps
002565.SZ,20230427,20230331,6368086.32,0.0078
002565.SZ,20230818,20230630,8004853.25,0.0066
002565.SZ,20231028,20230930,38569164.34,0.0268
002565.SZ,20240430,20231231,39692418.47,0.03
002565.SZ,20240430,20240331,26868150.38,0.0185
002565.SZ,20240817,20240630,41866452.96,0.0255
002565.SZ,20241029,20240930,78079939.86,0.0528
002565.SZ,20250429,20241231,74014417.59,0.04
002565.SZ,20250429,20250331,19521517.35,0.0126
002565.SZ,20250815,20250630,42745035.97,0.0314
002565.SZ,20251028,20250930,79632547.56,0.0635
002565.SZ,20260428,20251231,69315966.23,0.06
002565.SZ,20260428,20260331,26504872.0,0.0189
