ts_code,ann_date,end_date,n_income,basic_eps
300341.SZ,20230425,20230331,40564635.86,0.0759
300341.SZ,20230829,20230630,76938153.4,0.1471
300341.SZ,20231025,20230930,122787260.56,0.2326
300341.SZ,20240416,20231231,166647589.89,0.3277
300341.SZ,20240426,20240331,33316637.64,0.0615
300341.SZ,20240827,20240630,80502220.96,0.1497
300341.SZ,20241024,20240930,125968441.87,0.2363
300341.SZ,20250421,20241231,164277524.22,0.3121
300341.SZ,20250428,20250331,34126001.32,0.0674
300341.SZ,20250825,20250630,89506016.4,0.1774
300341.SZ,20251027,20250930,139515868.58,0.2785
300341.SZ,20260427,20251231,157664917.09,0.3317
300341.SZ,20260429,20260331,39629427.64,0.0819
