ts_code,ann_date,end_date,n_income,basic_eps
000778.SZ,20230427,20230331,359020096.41,0.0855
000778.SZ,20230822,20230630,884674092.49,0.2102
000778.SZ,20231024,20230930,1154706579.51,0.273
000778.SZ,20240411,20231231,1412478217.51,0.3385
000778.SZ,20240426,20240331,152525366.56,0.0428
000778.SZ,20240820,20240630,394968408.85,0.1072
000778.SZ,20241029,20240930,425172910.23,0.1212
000778.SZ,20250411,20241231,-28782419.4,0.042
000778.SZ,20250429,20250331,153495982.09,0.0345
000778.SZ,20250826,20250630,439108266.75,0.1018
000778.SZ,20251028,20250930,753486141.76,0.1764
000778.SZ,20260410,20251231,1013543797.63,0.2389
000778.SZ,20260428,20260331,213649405.84,0.0498
