ts_code,ann_date,end_date,n_income,basic_eps
000030.SZ,20230428,20230331,69648261.66,0.05
000030.SZ,20230829,20230630,218368972.4,0.1301
000030.SZ,20231030,20230930,415281408.26,0.2222
000030.SZ,20240422,20231231,733993374.19,0.35
000030.SZ,20240422,20240331,199731452.78,0.09
000030.SZ,20240828,20240630,400909510.63,0.1842
000030.SZ,20241030,20240930,603481860.66,0.2581
000030.SZ,20250429,20250331,195230002.9,0.09
000030.SZ,20250828,20250630,398177580.5,0.1767
000030.SZ,20251029,20250930,584079892.91,0.2557
000030.SZ,20260422,20251231,939635981.75,0.41
000030.SZ,20260422,20260331,143384126.03,0.07
