ts_code,ann_date,end_date,n_income,basic_eps
688023.SH,20230429,20230331,-192894086.05,-2.4
688023.SH,20230816,20230630,-413780015.79,-5.18
688023.SH,20231028,20230930,-542637226.29,-6.79
688023.SH,20240426,20231231,-365607147.32,-4.59
688023.SH,20240426,20240331,-203645289.17,-2.54
688023.SH,20240828,20240630,-277932546.3,-2.69
688023.SH,20241030,20240930,-340458169.25,-3.28
688023.SH,20250430,20241231,-201736212.59,-1.94
688023.SH,20250430,20250331,-115021353.42,-1.09
688023.SH,20250827,20250630,-198183007.78,-1.9
688023.SH,20251028,20250930,-211018772.41,-2.02
688023.SH,20260326,20251231,-58009578.41,-0.57
688023.SH,20260428,20260331,-117348952.78,-1.12
